dataset_id,scientific_name,common_name,site_name,colony_name,lat_colony,lon_colony,device,bird_id,track_id,original_track_id,age,sex,breed_stage,breed_status,date_gmt,time_gmt,latitude,longitude,argos_quality,equinox
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,506,1656_506_102473,102473,adult,unknown,chick-rearing,breeding,2018-07-12,16:27:00,66.49854,-18.17107,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,506,1656_506_102473,102473,adult,unknown,chick-rearing,breeding,2018-07-12,16:22:00,66.49848,-18.17204,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,506,1656_506_102473,102473,adult,unknown,chick-rearing,breeding,2018-07-12,15:59:00,66.49748,-18.17898,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,506,1656_506_102473,102473,adult,unknown,chick-rearing,breeding,2018-07-12,15:44:00,66.49667,-18.18255,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,506,1656_506_102473,102473,adult,unknown,chick-rearing,breeding,2018-07-12,15:33:00,66.49632,-18.18450,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,506,1656_506_102473,102473,adult,unknown,chick-rearing,breeding,2018-07-12,15:29:00,66.49627,-18.18543,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,506,1656_506_102473,102473,adult,unknown,chick-rearing,breeding,2018-07-12,15:24:00,66.49577,-18.18614,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,506,1656_506_102473,102473,adult,unknown,chick-rearing,breeding,2018-07-12,14:48:00,66.49409,-18.19206,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,506,1656_506_102473,102473,adult,unknown,chick-rearing,breeding,2018-07-12,13:47:00,66.48974,-18.18330,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,506,1656_506_102473,102473,adult,unknown,chick-rearing,breeding,2018-07-12,13:42:00,66.48930,-18.18295,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,506,1656_506_102473,102473,adult,unknown,chick-rearing,breeding,2018-07-12,13:22:00,66.48892,-18.18273,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,506,1656_506_102473,102473,adult,unknown,chick-rearing,breeding,2018-07-12,12:38:00,66.48875,-18.18694,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,579,1656_579_102482,102482,adult,unknown,chick-rearing,breeding,2018-07-12,04:03:00,66.49890,-18.23116,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,579,1656_579_102482,102482,adult,unknown,chick-rearing,breeding,2018-07-12,03:41:00,66.49840,-18.23205,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,579,1656_579_102482,102482,adult,unknown,chick-rearing,breeding,2018-07-12,03:36:00,66.49847,-18.23418,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,579,1656_579_102482,102482,adult,unknown,chick-rearing,breeding,2018-07-12,03:31:00,66.49824,-18.23665,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,579,1656_579_102482,102482,adult,unknown,chick-rearing,breeding,2018-07-12,03:26:00,66.49822,-18.23883,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-11,16:14:00,66.51935,-18.22980,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-11,15:47:00,66.51824,-18.23000,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,579,1656_579_102482,102482,adult,unknown,chick-rearing,breeding,2018-07-12,03:21:00,66.49817,-18.24126,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-13,18:14:00,66.56076,-18.07438,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-13,18:09:00,66.56057,-18.07381,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-13,18:03:00,66.56061,-18.07486,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-13,17:58:00,66.56122,-18.07206,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-13,17:53:00,66.55891,-18.06352,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-13,17:48:00,66.55630,-18.06050,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-13,09:40:00,66.57899,-18.07327,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-13,09:35:00,66.58004,-18.07326,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-13,09:29:00,66.58005,-18.07363,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-13,09:18:00,66.56178,-18.08395,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-13,09:13:00,66.55418,-18.05622,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-12,19:34:00,66.56421,-18.06593,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-12,19:29:00,66.56277,-18.06656,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-12,19:24:00,66.56152,-18.06654,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-12,19:19:00,66.56046,-18.06695,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-12,19:14:00,66.55958,-18.06798,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-12,19:09:00,66.55816,-18.06819,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-12,19:04:00,66.55711,-18.06878,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-12,18:59:00,66.55629,-18.06910,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-13,09:56:00,66.57923,-18.07014,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-13,09:51:00,66.57901,-18.07168,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-13,09:45:00,66.57866,-18.07242,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-11,16:30:00,66.55764,-18.11563,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-11,16:25:00,66.56379,-18.11937,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-11,16:20:00,66.57648,-18.10546,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-11,16:10:00,66.57649,-18.10286,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-11,15:55:00,66.57496,-18.09966,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-11,15:40:00,66.57378,-18.09531,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-11,15:25:00,66.57296,-18.09466,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-11,15:20:00,66.57254,-18.09465,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-11,15:15:00,66.57201,-18.09341,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-11,15:08:00,66.57248,-18.09021,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-11,15:03:00,66.57283,-18.08783,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-11,14:58:00,66.57318,-18.08544,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-11,14:53:00,66.55407,-18.07310,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-10,16:31:00,66.56534,-18.10271,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-10,16:26:00,66.58421,-18.20805,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-11,09:53:00,66.57866,-18.06760,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-11,09:48:00,66.57879,-18.06933,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-11,09:42:00,66.57952,-18.07254,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-14,10:09:00,66.57443,-18.13724,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-14,10:04:00,66.57391,-18.16492,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-14,03:24:00,66.58934,-18.09296,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-13,21:43:00,66.55654,-18.18201,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-13,21:38:00,66.55581,-18.18163,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-13,10:38:00,66.55225,-18.04260,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-13,06:33:00,66.57094,-18.06573,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-13,06:28:00,66.58122,-18.09278,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-13,06:03:00,66.55981,-18.07161,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-13,05:57:00,66.54637,-18.02622,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-12,21:02:00,66.55799,-18.13732,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-11,04:11:00,66.56652,-18.10300,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-11,04:06:00,66.58085,-18.21706,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,524,1656_524_102478,102478,adult,unknown,chick-rearing,breeding,2018-07-12,21:14:00,66.57813,-18.05524,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,524,1656_524_102478,102478,adult,unknown,chick-rearing,breeding,2018-07-12,20:44:00,66.57800,-18.07339,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,524,1656_524_102478,102478,adult,unknown,chick-rearing,breeding,2018-07-12,20:39:00,66.57658,-18.07524,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,524,1656_524_102478,102478,adult,unknown,chick-rearing,breeding,2018-07-12,20:33:00,66.57556,-18.07678,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,524,1656_524_102478,102478,adult,unknown,chick-rearing,breeding,2018-07-12,20:18:00,66.57296,-18.08055,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,524,1656_524_102478,102478,adult,unknown,chick-rearing,breeding,2018-07-12,20:13:00,66.57184,-18.08096,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,524,1656_524_102478,102478,adult,unknown,chick-rearing,breeding,2018-07-12,20:08:00,66.57096,-18.08184,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,524,1656_524_102478,102478,adult,unknown,chick-rearing,breeding,2018-07-12,20:03:00,66.57020,-18.08204,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,524,1656_524_102478,102478,adult,unknown,chick-rearing,breeding,2018-07-12,19:58:00,66.56914,-18.08214,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,524,1656_524_102478,102478,adult,unknown,chick-rearing,breeding,2018-07-12,19:52:00,66.56793,-18.08264,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,524,1656_524_102478,102478,adult,unknown,chick-rearing,breeding,2018-07-12,19:47:00,66.56679,-18.08312,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,524,1656_524_102478,102478,adult,unknown,chick-rearing,breeding,2018-07-12,19:42:00,66.56597,-18.08280,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,524,1656_524_102478,102478,adult,unknown,chick-rearing,breeding,2018-07-12,19:37:00,66.56486,-18.08210,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,524,1656_524_102478,102478,adult,unknown,chick-rearing,breeding,2018-07-12,19:31:00,66.56389,-18.08109,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,524,1656_524_102478,102478,adult,unknown,chick-rearing,breeding,2018-07-12,19:26:00,66.56298,-18.08015,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,524,1656_524_102478,102478,adult,unknown,chick-rearing,breeding,2018-07-12,19:21:00,66.56303,-18.08098,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,524,1656_524_102478,102478,adult,unknown,chick-rearing,breeding,2018-07-12,19:16:00,66.56271,-18.08165,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,524,1656_524_102478,102478,adult,unknown,chick-rearing,breeding,2018-07-12,19:11:00,66.56232,-18.08199,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,581,1656_581_102483,102483,adult,unknown,chick-rearing,breeding,2018-07-13,20:26:00,66.55596,-18.08632,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,581,1656_581_102483,102483,adult,unknown,chick-rearing,breeding,2018-07-13,20:21:00,66.55555,-18.09076,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,581,1656_581_102483,102483,adult,unknown,chick-rearing,breeding,2018-07-13,20:15:00,66.55505,-18.08874,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,581,1656_581_102483,102483,adult,unknown,chick-rearing,breeding,2018-07-13,20:10:00,66.55466,-18.08716,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,581,1656_581_102483,102483,adult,unknown,chick-rearing,breeding,2018-07-13,20:05:00,66.55392,-18.08902,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-12,14:45:00,66.55453,-18.09538,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-12,14:33:00,66.55577,-18.09253,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,581,1656_581_102483,102483,adult,unknown,chick-rearing,breeding,2018-07-13,20:32:00,66.55645,-18.08103,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-12,14:20:00,66.55399,-18.09095,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-12,13:43:00,66.55421,-18.08766,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-12,13:38:00,66.55419,-18.08820,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-12,18:54:00,66.55532,-18.06830,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-12,18:49:00,66.55535,-18.06666,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-12,18:44:00,66.55520,-18.06669,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-12,18:39:00,66.55450,-18.06714,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-12,18:34:00,66.55397,-18.06861,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-12,18:29:00,66.55349,-18.07009,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-11,14:49:00,66.55346,-18.07276,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,581,1656_581_102483,102483,adult,unknown,chick-rearing,breeding,2018-07-12,11:18:00,66.55429,-18.06524,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,581,1656_581_102483,102483,adult,unknown,chick-rearing,breeding,2018-07-12,11:13:00,66.55347,-18.06578,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-14,09:11:00,66.54545,-18.02854,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-12,13:33:00,66.55432,-18.08857,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-12,13:28:00,66.55399,-18.08566,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-12,13:22:00,66.55382,-18.08212,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-12,13:17:00,66.55331,-18.07858,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-12,16:14:00,66.55368,-18.10609,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-12,16:09:00,66.55397,-18.10494,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-12,16:04:00,66.55487,-18.10525,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-12,15:59:00,66.55486,-18.10579,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-12,15:16:00,66.55425,-18.10427,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-12,15:11:00,66.55451,-18.10427,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-12,15:06:00,66.55467,-18.10070,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-12,15:01:00,66.55444,-18.09811,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-12,14:55:00,66.55439,-18.09760,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-12,14:50:00,66.55471,-18.09658,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,524,1656_524_102478,102478,adult,unknown,chick-rearing,breeding,2018-07-12,19:06:00,66.56195,-18.08228,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,579,1656_579_102482,102482,adult,unknown,chick-rearing,breeding,2018-07-11,21:34:00,66.44980,-18.28649,NA,NA
