dataset_id,scientific_name,common_name,site_name,colony_name,lat_colony,lon_colony,device,bird_id,track_id,original_track_id,age,sex,breed_stage,breed_status,date_gmt,time_gmt,latitude,longitude,argos_quality,equinox
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-01-29,14:49:00,54.04000,-38.84000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-01-30,02:56:00,56.20000,-40.57000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-01-30,14:49:00,58.04000,-38.92000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-01-31,02:38:00,55.64000,-36.28000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-01-31,14:41:00,55.07000,-37.01000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-01,02:44:00,56.03000,-37.62000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-01,14:42:00,56.83000,-37.10000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-02,02:36:00,55.30000,-35.46000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-02,14:38:00,54.99000,-35.95000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-03,02:36:00,54.82000,-35.56000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-03,14:33:00,56.01000,-34.79000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-04,02:29:00,55.10000,-33.78000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-04,14:32:00,54.62000,-34.39000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-05,02:35:00,55.86000,-35.13000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-05,14:37:00,55.56000,-35.62000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-06,02:38:00,56.33000,-35.99000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-06,14:36:00,57.39000,-35.36000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-07,02:32:00,56.51000,-34.35000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-07,14:37:00,55.23000,-35.59000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-08,02:36:00,55.23000,-35.34000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-08,14:38:00,54.53000,-36.08000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-09,02:38:00,54.71000,-35.95000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-09,14:35:00,56.12000,-35.20000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-10,02:33:00,55.61000,-34.57000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-10,14:37:00,54.33000,-35.69000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-11,02:35:00,53.93000,-35.19000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-11,14:33:00,55.29000,-34.57000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-12,02:30:00,54.52000,-33.82000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-12,14:31:00,54.52000,-34.07000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-13,02:26:00,53.25000,-33.07000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-13,14:26:00,53.89000,-32.95000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-14,02:32:00,56.57000,-34.33000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-14,14:31:00,57.37000,-34.08000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-15,02:36:00,59.58000,-35.34000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-15,14:27:00,62.60000,-33.22000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-16,02:15:00,59.22000,-30.23000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-16,14:25:00,55.73000,-32.73000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-17,02:21:00,54.62000,-31.87000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-17,14:26:00,53.14000,-32.88000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-18,02:29:00,55.15000,-33.64000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-18,14:22:00,58.54000,-32.02000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-19,02:15:00,55.70000,-30.16000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110295,1073_4110295_72719,72719,adult,unknown,non-breeding,non-breeding,2014-02-19,14:21:00,52.54000,-31.92000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-01-14,03:37:00,57.13000,-52.02000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-01-14,15:35:00,57.53000,-51.60000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-01-15,03:34:00,57.30000,-51.05000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-01-16,15:34:00,58.00000,-51.05000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-01-17,03:27:00,56.93000,-49.38000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-01-17,15:33:00,56.09000,-50.59000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-01-18,03:40:00,57.71000,-52.42000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-01-18,15:40:00,57.96000,-52.26000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-01-20,03:35:00,57.98000,-51.02000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-01-20,15:39:00,57.47000,-51.86000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-01-21,03:37:00,57.34000,-51.45000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-01-24,03:20:00,56.99000,-47.00000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-01-24,15:24:00,56.18000,-48.09000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-01-25,03:22:00,55.68000,-47.32000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-01-25,15:20:00,56.25000,-46.91000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-01-26,15:20:00,57.36000,-46.86000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-01-27,03:12:00,55.68000,-44.83000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-01-27,15:12:00,55.91000,-44.81000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-01-28,03:15:00,56.75000,-45.41000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-01-28,15:17:00,56.50000,-45.88000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-01-29,03:08:00,54.51000,-43.74000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-01-29,15:09:00,54.48000,-43.96000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-01-30,03:08:00,54.59000,-43.82000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-01-30,15:04:00,56.06000,-42.67000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-01-31,02:59:00,54.81000,-41.28000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-01-31,14:55:00,56.04000,-40.39000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-01,02:57:00,56.83000,-40.87000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-01,15:04:00,55.18000,-42.60000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-02,02:57:00,53.16000,-40.71000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-02,14:54:00,54.24000,-40.07000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-03,02:56:00,55.14000,-40.56000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-03,15:00:00,54.19000,-41.54000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-04,02:55:00,52.82000,-40.28000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-04,14:58:00,52.25000,-40.89000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-05,02:55:00,51.64000,-40.26000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-05,14:54:00,52.52000,-39.87000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-06,02:48:00,50.74000,-38.49000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-06,14:35:00,55.88000,-35.11000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-07,02:33:00,55.56000,-34.60000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-07,14:46:00,50.94000,-37.97000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-08,02:44:00,50.24000,-37.34000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-08,14:41:00,51.44000,-36.83000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-09,02:43:00,52.62000,-37.33000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-09,14:41:00,53.96000,-36.70000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-10,02:35:00,51.71000,-35.07000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-10,14:34:00,52.31000,-34.94000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-11,02:37:00,53.93000,-35.69000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-11,14:38:00,53.92000,-35.94000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-12,02:35:00,53.07000,-35.19000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-12,14:35:00,53.69000,-35.07000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-13,02:34:00,53.68000,-34.82000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-13,14:37:00,52.79000,-35.57000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-14,02:37:00,53.45000,-35.70000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-14,14:34:00,55.19000,-34.96000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-15,02:35:00,55.84000,-35.09000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-15,14:37:00,55.24000,-35.72000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-16,02:31:00,52.68000,-34.10000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-16,14:26:00,55.29000,-32.98000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-17,02:26:00,55.77000,-32.99000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-17,14:31:00,54.15000,-34.13000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-18,02:29:00,54.17000,-33.89000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-18,14:32:00,53.40000,-34.52000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-19,02:29:00,51.99000,-33.66000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-19,14:32:00,50.44000,-34.54000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-20,02:38:00,54.24000,-35.93000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-20,14:35:00,56.38000,-35.20000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-21,14:43:00,60.51000,-37.35000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-22,02:26:00,52.47000,-33.24000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-22,14:29:00,51.10000,-34.00000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-23,02:29:00,51.41000,-33.90000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-23,14:32:00,50.26000,-34.54000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-24,02:30:00,49.39000,-34.06000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-24,14:30:00,50.11000,-34.08000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-25,02:32:00,52.41000,-34.59000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-25,14:20:00,60.40000,-31.74000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-26,02:15:00,58.01000,-30.38000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-26,14:16:00,57.51000,-30.90000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-27,02:15:00,57.31000,-30.55000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-27,14:21:00,53.23000,-32.20000,NA,NA
1073,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110299,1073_4110299_72720,72720,adult,unknown,non-breeding,non-breeding,2014-02-28,02:23:00,55.74000,-32.72000,NA,NA
